of_list;of_pen_list;rr_round_list;of_val_list;RMSE_val_list;MAPE_val_list;Var7
50.9112941233545;50.9112989922411;1;51.8834123062748;10.1866002479998;0.378574402254985;69557
50.9092301284797;50.9092349973027;3;51.8824597297452;10.186506734867;0.37857355144493;69557
50.9065573826163;50.906562251376;5;51.8813399435448;10.1863968058921;0.378568326913905;69557
50.9036944466959;50.9036993154018;6;51.8800960630686;10.1862746932398;0.37856802384354;69557
50.9014832648944;50.9014881335635;6;51.879245258434;10.186191168286;0.378563309051227;69557
50.8999618849044;50.8999667535074;6;51.8785248487297;10.1861204438913;0.3785657059864;69557
50.8971124393554;50.8971173079129;6;51.8773519737401;10.1860052988147;0.37854988571319;69557
50.8952110322509;50.8952159007485;6;51.8764845472038;10.1859201398012;0.378547070979291;69557
50.8925546688875;50.8925595373281;7;51.8754278548233;10.1858163987796;0.378542709820011;69557
50.8901987760048;50.8902036443908;9;51.874251607317;10.1857009191628;0.378541975493788;69557
50.8879999347406;50.8881538849529;9;51.8732478966124;10.1856023775339;0.378533808827281;69557
50.8857758220738;50.885929770008;10;51.8722619853883;10.1855055824822;0.378524237797931;69557
50.8827843626088;50.8829383086426;10;51.8712382757054;10.18540507547;0.378519230487899;69557
50.8804450852974;50.8805990297505;11;51.8700840561957;10.1852917539161;0.378512155296927;69557
50.8785492460375;50.8787031885594;12;51.8690691740765;10.1851921114996;0.378512740325178;69557
50.8757960043194;50.8759499445347;14;51.8679989570977;10.1850870351802;0.378505784327801;69557
50.8727925206389;50.872946458746;16;51.8667487790953;10.1849642885084;0.378496287690419;69557
50.8700176365101;50.870171572992;17;51.8656733294253;10.184858696067;0.378479635279419;69557
50.8680291542333;50.8681830887412;19;51.8645935003647;10.184752672536;0.378485826669769;69557
50.8655822884923;50.865736221719;20;51.8637138027567;10.1846662981913;0.378481398163347;69557
50.8640690744919;50.8642230059413;21;51.8629431802352;10.1845906329351;0.378480088419675;69557
50.8617419514723;50.8618958800306;22;51.8619189325232;10.1844900640654;0.378474614961004;69557
50.8587494190994;50.8589033467691;22;51.8625479772319;10.1845518288467;0.378471442070522;69557
50.857650849605;50.8578047758529;22;51.8619562977194;10.184493732898;0.378468667467226;69557
50.8556288483631;50.85578277321;22;51.8607695840015;10.1843772106105;0.378461064135854;69557
50.8538925347044;50.854046458097;22;51.8603563917776;10.1843366393475;0.378456741939406;69557
50.8519465810079;50.8521005030068;22;51.8589945783284;10.184202922009;0.378449031408232;69557
50.8503974735251;50.8505513940203;23;51.8582295027903;10.1841277979796;0.37844961491961;69557
50.8484853291307;50.8486392479932;23;51.8572229113166;10.1840289582578;0.378449994313075;69557
50.8466593216978;50.8468132386703;24;51.8564036220422;10.1839485094969;0.378445763873801;69557
50.8443847043919;50.8445386199976;24;51.8557296083398;10.1838823253551;0.37844295264483;69557
50.8427290503921;50.8428829644644;26;51.8550305156784;10.183813678154;0.378435539667588;69557
50.8408941143639;50.8410480271599;27;51.8544612068002;10.183757774692;0.378433099804743;69557
50.8393836529892;50.8395375645903;27;51.8535845737818;10.1836716928406;0.378434245647433;69557
50.8380688029397;50.8382227126522;28;51.8528421206186;10.1835987863445;0.37843307412569;69557
50.8356533077765;50.8358072145932;31;51.8515526465215;10.1834721629238;0.378429723226373;69557
50.8321611027424;50.8323150071832;33;51.8501662333642;10.1833360185515;0.378425106890562;69557
50.8297175727955;50.8298714748897;36;51.8489570894914;10.1832172803581;0.378423470488089;69557
50.8269585061132;50.827112406082;37;51.8476889741069;10.1830927496618;0.378417636931429;69557
50.8246410513567;50.8247949495004;38;51.8460293014835;10.1829297651986;0.378404354045459;69557
50.8226467598136;50.8228006550407;40;51.8453580847451;10.182863849109;0.378400859819927;69557
50.8192726090237;50.8194265023959;42;51.8422324423897;10.1825568932749;0.378399173919988;69557
50.817086270161;50.8172401618544;43;51.8410315322004;10.182438954612;0.378395302525349;69557
50.8152275353825;50.8153814252042;44;51.8400758233527;10.1823450956401;0.378393615856175;69557
50.8131330054633;50.8132868935076;46;51.8390483653609;10.1822441893092;0.378392563044589;69557
50.8113339990577;50.8114878856517;47;51.8384427580965;10.1821847123391;0.378390747579794;69557
50.8097767555625;50.8099306410573;47;51.8376602714874;10.1821078634522;0.378388047151182;69557
50.8084931839526;50.8086470677213;47;51.8371697771221;10.182059691155;0.378384635107606;69557
50.8066280977135;50.8067819799919;48;51.8363926134824;10.1819833641076;0.37838347155427;69557
50.804786380762;50.8049402616087;49;51.8355416176222;10.18189978517;0.378381447211048;69557
50.8030592800076;50.8032131592152;51;51.8346548744644;10.1818126946496;0.378376839232964;69557
50.8013456442073;50.8014995217316;53;51.8335964395999;10.1817087406388;0.37837100938706;69557
50.7996355967237;50.7997894724606;55;51.8327528924775;10.1816258910331;0.378367353909072;69557
50.7978314220698;50.7979852960028;55;51.8316521424227;10.1815177790369;0.378371800785738;69557
